osm_id,key,value,commentary
958550541,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958551493,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958551494,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958551621,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958553226,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958556099,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958561049,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958561050,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958561051,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958561052,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958561053,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958561054,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958561059,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958704911,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958706702,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958706703,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958706704,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958706705,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958707117,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958707118,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958707119,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958707120,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958707597,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958707598,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958707599,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958707600,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958707601,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958707602,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958708494,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958708495,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958708496,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958708497,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958709128,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958709129,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958709130,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958709134,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958709135,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958709136,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958709137,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958709139,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958709140,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958709141,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
958709142,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959078743,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959191373,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959191374,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959191375,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959191376,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959191377,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959191378,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959191379,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959191380,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959632920,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959634368,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650436,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650437,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650438,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650439,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650440,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650441,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650442,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650443,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650444,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650445,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650446,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650447,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650449,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650450,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650451,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650452,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650454,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650456,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650457,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959650458,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959654352,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959654353,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959654354,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959654355,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959654356,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959654357,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959658127,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959658128,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959658129,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959658130,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959658131,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959930942,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959951480,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959951481,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959951482,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959951483,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959953876,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959953877,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959953878,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959953879,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959953880,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959953881,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959953882,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959955430,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959955433,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959955434,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959955435,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959955436,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959982079,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959982081,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959982082,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959982083,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959982084,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959982782,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959982783,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959982784,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959982785,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959983742,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959983748,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959983749,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959983750,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959983751,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959983752,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959983756,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959983757,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959983758,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959983759,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959984773,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959984774,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959984775,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
959984776,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
960599654,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
960599655,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
960699102,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961204653,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961204654,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961204655,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961217166,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961217167,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961217168,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961217169,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961217170,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961217171,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961217172,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961217173,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961217174,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961217175,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961217176,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961217462,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961217463,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961217464,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961217465,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961376603,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961376604,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961376605,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961376606,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961376607,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961446249,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961446250,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961446251,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961446252,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961472757,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961475459,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961475460,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961475461,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
961475462,crossing,nan,"It's inappropriate for Sidewalks, probably mistakenly tagged"
